Datetime,Text,Hyperlink
2009-04-18,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2009/9),https://www.resmigazete.gov.tr/eskiler/2009/04/20090418-5.htm
2009-04-18,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2009/10),https://www.resmigazete.gov.tr/eskiler/2009/04/20090418-6.htm
2009-04-18,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2009/11),https://www.resmigazete.gov.tr/eskiler/2009/04/20090418-7.htm
2009-04-18,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2009/12),https://www.resmigazete.gov.tr/eskiler/2009/04/20090418-8.htm
2009-04-18,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2009/13),https://www.resmigazete.gov.tr/eskiler/2009/04/20090418-9.htm
2009-04-18,— Bankacılık Düzenleme ve Denetleme Kurulunun 16/4/2009 Tarihli ve 3149 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2009/04/20090418-10.htm
2009-04-19,"— Devlet Bakanı Mustafa Said YAZICIOĞLU’na, Devlet Bakanı Nimet ÇUBUKÇU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090419-1.htm
2009-04-19,— Millî Eğitim Bakanlığı Yayınları ve Eğitim Araçları Satış İşleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090419-2.htm
2009-04-19,— Millî Eğitim Bakanlığı Açık İlköğretim Okulu Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090419-3.htm
2009-04-19,— Beykent Üniversitesi Önlisans ve Lisans Eğitim-Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090419-5.htm
2009-04-19,— Beykent Üniversitesi Yaz Öğretimi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090419-4.htm
2009-04-19,— Basınçlı Ekipmanlar Teknik Komitesinin Oluşumu ve Görevlerine Dair Tebliğ (No: SGM/2009-8),https://www.resmigazete.gov.tr/eskiler/2009/04/20090419-6.htm
2009-04-19,— Gaz Yakan Cihazlar Teknik Komitesinin Oluşumu ve Görevlerine Dair Tebliğ (No: SGM/2009-9),https://www.resmigazete.gov.tr/eskiler/2009/04/20090419-7.htm
2009-04-20,"— Devlet Bakanı ve Başbakan Yardımcısı Nazım EKREN’e, Devlet Bakanı Mehmet ŞİMŞEK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090420-1.htm
2009-04-20,"— Devlet Bakanı Egemen BAĞIŞ'a, Devlet Bakanı Murat BAŞESGİOĞLU'nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090420-2.htm
2009-04-20,"— Sağlık Bakanlığına, Milli Eğitim Bakanı Hüseyin ÇELİK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090420-3.htm
2009-04-20,"— Korunması Gerekli Taşınır Kültür ve Tabiat Varlıklarının Tasnifi, Tescili ve Müzelere Alınmaları Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2009/04/20090420-4.htm
2009-04-20,— Sivil Hava Ulaşımına Açık Havaalanlarında Yer Alan Terminaller ile Sıhhi İşyerleri İçin İşyeri Açma ve Çalışma Ruhsatlarına İlişkin Yönetmelikte (SHY-33B) Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090420-5.htm
2009-04-20,— İnönü Üniversitesi Engelli Çocuklar Araştırma ve Uygulama Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2009/04/20090420-6.htm
2009-04-20,— İnönü Üniversitesi Sürekli Eğitim Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2009/04/20090420-7.htm
2009-04-21,"— Devlet Bakanı Kürşad TÜZMEN’e, Maliye Bakanı Kemal UNAKITAN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-1.htm
2009-04-21,"— Devlet Bakanı Egemen BAĞIŞ’a, Devlet Bakanı Murat BAŞESGİOĞLU’nun Vekâlet Etmesine Dair Tezkerede Değişiklik Yapılmasına Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-2.htm
2009-04-21,"— Dışişleri Bakanlığına, İçişleri Bakanı Beşir ATALAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-3.htm
2009-04-21,— Hafif Yolcu ve Ticari Araçlardan Çıkan Emisyonlar (Euro 5 ve Euro 6) Bakımından ve Araç Tamir ve Bakım Bilgilerine Erişim Konusunda Motorlu Araçların Tip Onayına İlişkin Yönetmelik ((AT) 715/2007),https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-4.htm
2009-04-21,— Patent Haklarının Korunması Hakkında Kanun Hükmünde Kararnamenin Uygulama Şeklini Gösterir Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-5.htm
2009-04-21,— 555 Sayılı Coğrafi İşaretlerin Korunması Hakkındaki Kanun Hükmünde Kararnamenin Uygulama Şeklini Gösterir Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-6.htm
2009-04-21,— Endüstriyel Tasarımların Korunması Hakkında Kanun Hükmünde Kararnamenin Uygulama Şeklini Gösterir Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-7.htm
2009-04-21,— Türkiye Golf Federasyonu Ana Statüsünde Değişiklik Yapılmasına Dair Ana Statü,https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-8.htm
2009-04-21,"— Yargıtay 2, 6 ve 18. Hukuk Dairelerine Ait Kararlar",https://www.resmigazete.gov.tr/eskiler/2009/04/20090421-9.htm
2009-04-22,5887 Dünya Bankası Grubu ve Uluslararası Para Fonu Guvernörler Kurullarının 2009 Yıllık Toplantıları Münasebetiyle Türkiye Cumhuriyeti Hükümeti ile Dünya Bankası Grubu ve Uluslararası Para Fonu Arasında Düzenlenen Mutabakat Zaptının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-1.htm
2009-04-22,5888 Türkiye Cumhuriyeti Tarım ve Köyişleri Bakanlığı ve Filistin Ulusal Yönetimi Tarım Bakanlığı Arasında Tarım Alanında İşbirliği Konulu Mutabakat Zaptının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-2.htm
2009-04-22,5889 Türkiye Cumhuriyeti Sağlık Bakanlığı ve Suudi Arabistan Krallığı Sağlık Bakanlığı Arasında Sağlık Alanında Mutabakat Zaptının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-3.htm
2009-04-22,5890 Türkiye Cumhuriyeti Sağlık Bakanlığı ile Bahreyn Krallığı Sağlık Bakanlığı Arasında Sağlık Alanında İşbirliğine Dair Mutabakat Zaptının Onaylanmasının Uygun Bulunduğu Hakkında Kanun,https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-4.htm
2009-04-22,"— Devlet Bakanı Mehmet AYDIN’a, Adalet Bakanı Mehmet Ali ŞAHİN’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-5.htm
2009-04-22,"— Devlet Bakanı Mehmet ŞİMŞEK’e, Devlet Bakanı ve Başbakan Yardımcısı Nazım EKREN’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-6.htm
2009-04-22,"— Ulaştırma Bakanlığına, Çevre ve Orman Bakanı Veysel EROĞLU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-7.htm
2009-04-22,"— Enerji ve Tabii Kaynaklar Bakanlığına, Tarım ve Köyişleri Bakanı Mehmet Mehdi EKER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-8.htm
2009-04-22,"— Kültür ve Turizm Bakanlığına, Sanayi ve Ticaret Bakanı Mehmet Zafer ÇAĞLAYAN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-9.htm
2009-04-22,"— 2521 Sayılı Avda ve Sporda Kullanılan Tüfekler, Nişan Tabancaları ve Av Bıçaklarının Yapımı, Alımı, Satımı ve Bulundurulmasına Dair Kanunun Uygulanmasına İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-10.htm
2009-04-22,— Beşeri Tıbbi Ürünler Ruhsatlandırma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-11.htm
2009-04-22,— Türkiye Bilimsel ve Teknolojik Araştırma Kurumu Araştırma Destek Programları Başkanlığı Tarafından Yürütülen Programlara İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-12.htm
2009-04-22,"— Türk Mühendis ve Mimar Odaları Birliği Çevre Mühendisleri Odası Serbest Çevre Mühendisliği Hizmetleri Uygulama, Tescil, Denetim ve Asgari Ücret Yönetmeliği",https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-13.htm
2009-04-22,— Afyon Kocatepe Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-14.htm
2009-04-22,— İşkolu Tespit Kararı (No: 2009/18),https://www.resmigazete.gov.tr/eskiler/2009/04/20090422-15.htm
2009-04-24,"— Cumhurbaşkanlığına, Türkiye Büyük Millet Meclisi Başkanı Köksal TOPTAN'ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-1.htm
2009-04-24,2009/14897 Bilgi Teknolojileri ve İletişim Kurulunda Boş Bulunan Üyeliklere Yapılan Atamalar Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-2.htm
2009-04-24,— Sağlık Bakanlığına Bağlı Sağlık Kurum ve Kuruluşlarında Görevli Personele Döner Sermaye Gelirlerinden Ek Ödeme Yapılması Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-3.htm
2009-04-24,"— Sanayi ve Ticaret Uzmanı ve Uzman Yardımcılarının Sınav, Atama, Çalışma Usul ve Esasları Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-4.htm
2009-04-24,— Kültür Yatırım ve Girişimlerinin Belgelendirilmesine ve Niteliklerine İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-5.htm
2009-04-24,— 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (e) Bendine Göre Yapılacak Alımlarda Uygulanacak Usul ve Esaslara İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-6.htm
2009-04-24,— Balıkesir Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-7.htm
2009-04-24,— Gümrük Genel Tebliğinde Değişiklik Yapılmasına Dair Tebliğ (Genelleştirilmiş Tercihler Sistemi) (Seri No: 2),https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-8.htm
2009-04-24,— Kamu İhale Kurulunun 2/4/2009 Tarihli ve 2009/DK.D-45 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-9.htm
2009-04-24,— Bilgi Teknolojileri ve İletişim Kurulunun 4/3/2009 Tarihli ve 2009/09 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2009/04/20090424-10.htm
2009-04-25,— Asgarî İşçilik İncelemelerinde Uzlaşma Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2009/04/20090425-2.htm
2009-04-25,— Yurtiçinde İşe Yerleştirme Hizmetleri Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090425-3.htm
2009-04-25,— PTT Genel Müdürlüğü Taşınır Mal Satım İşlemleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2009/04/20090425-1.htm
2009-04-25,— Telsiz ve Telekomünikasyon Terminal Ekipmanları Yönetmeliğinin Atıfta Bulunduğu Standartlara Dair Tebliğ (2009/1),https://www.resmigazete.gov.tr/eskiler/2009/04/20090425-4.htm
2009-04-25,DÜZELTME (13/4/2009 Tarihli ve 2009/14897 Sayılı Bakanlar Kurulu Kararı ile İlgili),https://www.resmigazete.gov.tr/eskiler/2009/04/20090425-5.htm
2009-04-26,— Kozmetik Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090426-1.htm
2009-04-26,— Milli Emlak Genel Tebliği (Sıra No: 323),https://www.resmigazete.gov.tr/eskiler/2009/04/20090426-2.htm
2009-04-26,— Milli Emlak Genel Tebliği (Sıra No: 324),https://www.resmigazete.gov.tr/eskiler/2009/04/20090426-3.htm
2009-04-27,5892 Ulusal Bayram ve Genel Tatiller Hakkında Kanunda Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2009/04/20090427-1.htm
2009-04-27,2009/14944 Sinan Çetin Vakfı Tarafından İstanbul İlinde Plato Meslek Yüksekokulu Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090427-2.htm
2009-04-27,"— Milli Eğitim Bakanlığına, Sağlık Bakanı Recep AKDAĞ’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090427-3.htm
2009-04-27,2009/14923 Mehmet Kadri Şander Gürbüz’ün Tanzanya Birleşik Cumhuriyeti Nezdinde Türkiye Cumhuriyeti Büyükelçisi Olarak Atanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090427-4.htm
2009-04-27,"— Devlet Bakanı ve Başbakan Yardımcılığı, Devlet, Dışişleri, Maliye, Millî Eğitim, Bayındırlık ve İskan, Çalışma ve Sosyal Güvenlik ile Sanayi ve Ticaret Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2009/04/20090427-5.htm
2009-04-27,— Sınır Tespitine Dair Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090427-6.htm
2009-04-27,— Motorlu Araçlarda İklimlendirme Sistemlerinden Çıkan Emisyonlarla İlgili Tip Onayı Yönetmeliği (2006/40/AT),https://www.resmigazete.gov.tr/eskiler/2009/04/20090427-7.htm
2009-04-28,"2009/14819 Tarım ve Köyişleri Bakanlığının Doğrudan Merkeze Bağlı Taşra Teşkilatında Yer Alan Zirai Üretim İşletmesi, Personel ve Makine Eğitim Merkez Müdürlüğünün Adının Uluslararası Tarımsal Eğitim Merkezi Müdürlüğü Olarak Değiştirilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-1.htm
2009-04-28,"2009/14830 İstanbul İli, Beykoz İlçesinde Bulunan Bazı Taşınmazların, “Ali Bahadır Deresi Dere Islahı” Alanı İçinde Kalmaları Nedeniyle İstanbul Büyükşehir Belediyesi Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-2.htm
2009-04-28,2009/14846 Erzincan Üniversitesi Rektörlüğüne Bağlı Olarak Sivil Havacılık Yüksekokulu Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-3.htm
2009-04-28,2009/14847 Bazı İllerde Adları Yazılı Mahalli İdare Birliklerinin Kurulmasına İzin Verilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-4.htm
2009-04-28,2009/14849 Ordu Üniversitesi Rektörlüğüne Bağlı Olarak Diş Hekimliği Fakültesi ile Güzel Sanatlar Fakültesi Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-5.htm
2009-04-28,2009/14863 Sivil Hava Araçları Üçüncü Şahıs Malî Mesuliyet Devlet Garantisi Hesabının Tasfiyesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-6.htm
2009-04-28,"2009/14885 17 Ağustos 1999 ve 12 Kasım 1999 Tarihlerinde Meydana Gelen Depremler Nedeniyle İşyerleri Yıkılan veya Ağır Hasar Gören Hak Sahiplerine Verilmek Üzere Düzce İli, Fevzi Çakmak Mahallesinde İnşa Edilen 87 Adet İşyerinin, Düzce İl Özel İdaresine Bedelsiz Olarak Devredilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-7.htm
2009-04-28,2009/14886 Sosyal Güvenlik Kurumu Başkanlığına Ait Boş Kadrolarda Değişiklik Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-8.htm
2009-04-28,"2009/14912 Brunei Sultanlığı (Brunei Darussalam) Vatandaşlarına, Ülkemize Yapacakları Turistik Amaçlı Seyahatlerinde Toplam Kalış (İkamet) Süresi 180 Gün İçerisinde 90 Günü Geçmemek Kaydıyla Vize Muafiyeti Sağlanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-9.htm
2009-04-28,2009/14919 Türkiye Radyo-Televizyon Kurumunun Euronews SA Adlı Uluslararası Yayın Kuruluşuna Ortak Olmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-10.htm
2009-04-28,2009/14930 Sürekli Görevle Yurt Dışında Bulunan Memurların Aylıklarına İlişkin 2/4/2004 Tarihli ve 2004/7356 Sayılı Kararnamenin Eki Kararda Değişiklik Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-11.htm
2009-04-28,2009/14931 Kamu İktisadi Teşebbüsleri ve Bağlı Ortaklıklarının 2009 Yılına Ait Genel Yatırım ve Finansman Programında Değişiklik Yapılmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-12.htm
2009-04-28,2009/14934 Hitit Üniversitesi Rektörlüğüne Bağlı Olarak Beden Eğitimi ve Spor Yüksekokulu Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-13.htm
2009-04-28,2009/14935 Devlet Su İşleri Genel Müdürlüğünün 2009 Yılı Sulama ve Kurutma Tesisleri İşletme ve Bakım Ücret Tarifelerine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-14.htm
2009-04-28,"— Milli Eğitim Bakanlığına, Sağlık Bakanı Recep AKDAĞ’ın Vekâlet Etmesine Dair Tezkerenin İptaline Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-15.htm
2009-04-28,2009/14875 Yeniden Yapılandırma Kurulunda Boş Bulunan Üyeliğe Ali BOĞA (Sanayi ve Ticaret Bakanlığı Temsilcisi)’nın Atanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-16.htm
2009-04-28,— Başka Bir Göreve Atanmak Üzere Görevden Alma ile İlgili Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-17.htm
2009-04-28,2009/14815 Devlet Memurları Yiyecek Yardımı Yönetmeliğinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-18.htm
2009-04-28,— Atılım Üniversitesi Sosyal Bilimler Enstitüsü Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-19.htm
2009-04-28,— Namık Kemal Üniversitesi Yaz Okulu Eğitim-Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-20.htm
2009-04-28,— 2009 Yılı Mart Ayına Ait Yatırım Teşvik Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-21.xls
2009-04-28,— 2009 Yılı Mart Ayında Yabancı Sermayeli Firmaların Yatırımları İçin Verilen Teşvik Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2009/04/20090428-22.xls
2009-04-29,2009/14856 Türkiye-Güney Afrika Karma Ekonomik Komisyonu 1. Dönem Toplantısı Ortak Bildirisi’nin Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-1.htm
2009-04-29,2009/14857 Türkiye-İran Sınır Ticareti Ortak Komitesi V. Dönem Toplantısı Mutabakat Zaptı’nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-2.htm
2009-04-29,2009/14848 Soyadı Nizamnamesinde Değişiklik Yapılmasına Dair Tüzük,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-2--1.htm
2009-04-29,"2009/14898 Banka ve Sigorta İşçileri Sendikası ile Türkiye İş Bankası Anonim Şirketi İşletmesi ve Bağlı İşyerleri Arasında Akdedilen Toplu İş Sözleşmesinin, Aynı İşkolunda Faaliyette Bulunan İşyerlerine Teşmili Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-3.htm
2009-04-29,"— Cumhurbaşkanlığına, Türkiye Büyük Millet Meclisi Başkanı Köksal TOPTAN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-4--1.htm
2009-04-29,"— Devlet Bakanı Nimet ÇUBUKÇU’ya, Tarım ve Köyişleri Bakanı Mehmet Mehdi EKER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-4--2.htm
2009-04-29,"— Devlet Bakanı Egemen BAĞIŞ’a, Sanayi ve Ticaret Bakanı Mehmet Zafer ÇAĞLAYAN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-4--3.htm
2009-04-29,— İçişleri Bakanlığına Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-4--4.htm
2009-04-29,"2009/14929 Merkezi Kayıt Kuruluşunun Kuruluş, Faaliyet, Çalışma ve Denetim Esasları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-4--5.htm
2009-04-29,— Diyanet İşleri Başkanlığı Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-4.htm
2009-04-29,— Diyanet İşleri Başkanlığı Atama ve Yer Değiştirme Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-5.htm
2009-04-29,"— Aile ve Sosyal Araştırmalar Genel Müdürlüğü Aile ve Sosyal Araştırma Uzman Yardımcılığı Giriş, Aile ve Sosyal Araştırma Uzmanlığı Yeterlik Sınavları ile Atama ve Yetiştirilmelerine Dair Yönetmelikte Değişiklik Yapılması Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-6.htm
2009-04-29,— Ticari Amaçlı Patateslerin İzlenebilirliği Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-7.htm
2009-04-29,— Çevre Kanununca Alınması Gereken İzin ve Lisanslar Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-8.htm
2009-04-29,— Dicle Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-9.htm
2009-04-29,— Türkiye Binicilik Federasyonu Ana Statüsünde Değişiklik Yapılmasına Dair Ana Statü,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-10.htm
2009-04-29,— Türkiye Otomobil Sporları Federasyonu Ana Statüsünde Değişiklik Yapılmasına Dair Ana Statü,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-11.htm
2009-04-29,— Sağlık Kurum ve Kuruluşlarında Hasta ve Çalışan Güvenliğinin Sağlanması ve Korunmasına İlişkin Usul ve Esaslar Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-12.htm
2009-04-29,— Ozon Tabakasını İncelten Maddelerin İhracına İlişkin Tebliğ (İhracat: 2009/4),https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-13.htm
2009-04-29,"— Kaydileştirilen Sermaye Piyasası Araçlarına İlişkin Kayıtların Tutulmasının Usul ve Esasları Hakkında Tebliğde Değişiklik Yapılmasına Dair Tebliğ (Seri IV, No: 42)",https://www.resmigazete.gov.tr/eskiler/2009/04/20090429-14.htm
2009-04-30,"2009/14900 13 Kişinin Türk Vatandaşlığına Alınması, Türk Vatandaşlığına Alınan 16 Kişiye İlişkin Hükümlerin İptali ve 4 Kişi ile İlgili Maddi Hataların Düzeltilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2009/04/20090430-1.htm
2009-04-30,— Ağaçlandırma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090430-2.htm
2009-04-30,— 406 Sayılı Telgraf ve Telefon Kanununun Geçici 7 nci Maddesinin Uygulanmasına Dair Usul ve Esaslar Hakkında Yönetmeliğin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090430-3.htm
2009-04-30,— Telsiz Genel Müdürlüğü Personelinin Atama ve Görevde Yükselme Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090430-4.htm
2009-04-30,— Adnan Menderes Üniversitesi Ön Lisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090430-5.htm
2009-04-30,— İzmir Yüksek Teknoloji Enstitüsü Lisans Eğitim-Öğretim Süresi ile Sınav ve Değerlendirme Esaslarına İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2009/04/20090430-6.htm
2009-04-30,— Mehmet Akif Ersoy Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2009/04/20090430-7.htm
2009-05-02,— Devlet Bakanlığı Sayısının Onbire Çıkarılması ve Bakanların Atanmasına Dair Tezkere,https://www.resmigazete.gov.tr/eskiler/2009/05/20090502-1.htm
2009-05-02,2009/14922 Bazı Yerleşim Alanlarının “Uygulama Alanı” Olarak Tespit Edilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2009/05/20090502-2.htm
2009-05-02,"— Devlet Bakanı Mehmet ŞİMŞEK’e, Devlet Bakanı ve Başbakan Yardımcısı Nazım EKREN’in Vekâlet Etmesine Dair Tezkerenin Çek Cumhuriyeti Kısmının İptaline Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2009/05/20090502-3.htm
