Datetime,Text,Hyperlink
2022-07-27,–– Hâkimler ve Savcılar Kurulu Genel Kurulunun 25/07/2022 Tarihli ve 2022/2256 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220727-17.pdf
2022-07-27,–– Ankara Büyükşehir Belediyesi İmar Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220727-18.htm
2022-07-27,–– Ankara Hacı Bayram Veli Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2022/07/20220727-19.htm
2022-07-27,–– İthalatta Korunma Önlemlerine İlişkin Tebliğ (No: 2022/2),https://www.resmigazete.gov.tr/eskiler/2022/07/20220727-20.htm
2022-07-27,–– Sosyal Güvenlik Kurumu Sağlık Uygulama Tebliğinde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2022/07/20220727-21.pdf
2022-07-27,–– Sağlık Hizmetleri Fiyatlandırma Komisyonu Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220727-22.pdf
2022-07-27,–– Anayasa Mahkemesinin 26/5/2022 Tarihli ve 2018/14878 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220727-23.pdf
2022-07-27,"–– Yargıtay 2, 3, 4, 7, 11 ve 12. Hukuk Dairelerine Ait Kararlar",https://www.resmigazete.gov.tr/eskiler/2022/07/20220727-24.pdf
2022-07-27,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220727-2.htm
2022-07-27,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220727-3.htm
2022-07-27,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220727-4.htm
2022-07-27,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220727.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220727-5.htm
2022-07-28,–– İthalatta İlave Gümrük Vergisi Uygulanmasına İlişkin Kararda Değişiklik Yapılmasına Dair Karar (Karar Sayısı: 5902),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-1.pdf
2022-07-28,–– Orman Genel Müdürlüğünün Taşra Teşkilatında Belirtilen Bazı Orman İşletme Müdürlüklerinin Kurulması Hakkında Karar (Karar Sayısı: 5903),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-2.pdf
2022-07-28,–– Mevcut Doğal Gaz Dağıtım Bölgeleri Lisans Kapsamı Dışında Kalan Organize Sanayi Bölgelerine ve Endüstri Bölgelerine Doğal Gaz Ulaştırılması Amacıyla BOTAŞ Genel Müdürlüğünün Görevlendirilmesine İlişkin Karar (Karar Sayısı: 5904),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-3.pdf
2022-07-28,–– Sınır ve Koordinatları Gösterilen Alanın Namık Kemal Üniversitesi Teknoloji Geliştirme Bölgesi Ek Alanı Olarak Tespit Edilmesi Hakkında Karar (Karar Sayısı: 5905),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-4.pdf
2022-07-28,–– Sınır ve Koordinatları Gösterilen Alanın Yıldız Teknik Üniversitesi Teknoloji Geliştirme Bölgesi Ek Alanı Olarak Tespit Edilmesi Hakkında Karar (Karar Sayısı: 5906),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-5.pdf
2022-07-28,–– Sınır ve Koordinatları Gösterilen Alanların “İTÜ TEKNOPARK Teknoloji Geliştirme Bölgesi” Olarak Tespit Edilmesi Hakkında Karar (Karar Sayısı: 5907),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-6.pdf
2022-07-28,"–– Kamu Kurum ve Kuruluşlarının Yurtdışı Teşkilatını Oluşturan Birimlerin Nitelik, Kurulduğu Şehir ve Ülke, Görev Alanı, Akredite Edildiği Ülkeler ve Bağlı Bulunduğu Misyonlar Hakkındaki 13/4/1999 Tarihli ve 99/12770 Sayılı Bakanlar Kurulu Kararında Değişiklik Yapılmasına İlişkin Karar (Karar Sayısı: 5908)",https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-7.pdf
2022-07-28,–– Milli Savunma Bakanlığı Askeri Fabrikalar Genel Müdürlüğü ve Tersaneler Genel Müdürlüğü Tarafından 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (b) Bendi Kapsamında Yapılacak Mal ve Hizmet Alımlarına İlişkin Usul ve Esaslarda Değişiklik Yapılmasına Dair Usul ve Esaslar (Karar Sayısı: 5909),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-8.pdf
2022-07-28,–– Maden Tetkik ve Arama Genel Müdürlüğü Tarafından 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (f) Bendi Kapsamında Yapılacak Mal ve Hizmet Alımlarına İlişkin Usul ve Esaslarda Değişiklik Yapılmasına Dair Usul ve Esaslar (Karar Sayısı: 5910),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-9.pdf
2022-07-28,–– Sözleşmeli Personele Ek Ödeme Yapılmasına Dair Kararda Değişiklik Yapılmasına Dair Karar (Karar Sayısı: 5911),https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-10.pdf
2022-07-28,"–– Cumhurbaşkanlığı Tarafından Yapılan Atamalar Hakkında Kararlar (Karar: 2022/329, 330, 331, 332, 333, 334, 335, 336, 337, 338, 339, 340)",https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-11.pdf
2022-07-28,"–– Tütün ve Alkol Piyasası Düzenleme Kurumu Teşkilat, Görev ve Çalışma Esasları Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik (Karar Sayısı: 5912)",https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-12.pdf
2022-07-28,–– Cumhurbaşkanlığının Sorumluluğunda Olup Milli Saraylar İdaresi Başkanlığı Yönetiminde Bulunan Tarihî Bina ve Objelerin Onarımları ve Restorasyonları ile Çevre Düzenlemesine İlişkin Mal ve Hizmet Alımlarına Dair Yönetmelikte Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-13.pdf
2022-07-28,–– Reklam Kurulu Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-14.htm
2022-07-28,–– Petrol Piyasası Lisans Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-15.htm
2022-07-28,–– Sıvılaştırılmış Petrol Gazları (LPG) Piyasası Lisans Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-16.htm
2022-07-28,–– Zonguldak Bülent Ecevit Üniversitesi Eczacılık Fakültesi Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-17.htm
2022-07-28,–– Anayasa Mahkemesinin 7/4/2022 Tarihli ve 2014/15345 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-18.pdf
2022-07-28,–– Anayasa Mahkemesinin 23/2/2022 Tarihli ve 2018/26241 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-19.pdf
2022-07-28,–– Anayasa Mahkemesinin 23/2/2022 Tarihli ve 2019/37961 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220728-20.pdf
2022-07-28,"a - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220728.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220728-3.htm
2022-07-28,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220728.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220728-4.htm
2022-07-28,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220728.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220728-5.htm
2022-07-29,"–– Eleman Temininde Güçlük Çekilen Yerlerde ve Hizmet Dallarında Sağlık Hizmetlerinin Etkili ve Verimli Bir Şekilde Yürütülebilmesi Amacıyla Sözleşmeli Sağlık Personeli İstihdam Edilecek Hizmet Birimlerinin, 2022 Yılı Sonuna Kadar Uygulanmak Üzere Yeniden Belirlenmesi Hakkında Karar (Karar: 2022/342)",https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-1.pdf
2022-07-29,–– Çevresel Etki Değerlendirmesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-2.htm
2022-07-29,–– Devre Tatil ve Uzun Süreli Tatil Hizmeti Sözleşmeleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-3.htm
2022-07-29,–– İn Vitro Tanı Amaçlı Tıbbi Cihaz Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-10.htm
2022-07-29,–– Tıbbi Cihaz Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-11.htm
2022-07-29,"–– Enerji Piyasası Düzenleme Kurulunun 28/07/2022 Tarihli ve 11082, 11083, 11090 ve 11095 Sayılı Kararları",https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-4.pdf
2022-07-29,–– Bankacılık Düzenleme ve Denetleme Kurulunun 28/07/2022 Tarihli ve 10270 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-5.pdf
2022-07-29,–– Anayasa Mahkemesinin 30/3/2022 Tarihli ve 2019/24581 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-6.pdf
2022-07-29,–– Anayasa Mahkemesinin 30/3/2022 Tarihli ve 2019/35343 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-7.pdf
2022-07-29,–– Sayıştay Başkanlığının 28/07/2022 Tarihli ve 18 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-8.pdf
2022-07-29,DÜZELTME: Ankara Büyükşehir Belediyesi İmar Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik ile İlgili,https://www.resmigazete.gov.tr/eskiler/2022/07/20220729-9.htm
2022-07-29,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220729.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220729-2.htm
2022-07-29,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220729.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220729-3.htm
2022-07-29,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220729.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220729-4.htm
2022-07-29,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220729.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220729-5.htm
2022-07-30,–– Sağlık Hizmet Sunucularının Basamaklandırılmasına Dair Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220730-1.htm
2022-07-30,–– Eti Maden İşletmeleri Genel Müdürlüğünün 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (g) Bendi Kapsamında Yapacağı Mal ve Hizmet Alımlarında Uygulanacak Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220730-2.htm
2022-07-30,–– Toprak Mahsulleri Ofisi Genel Müdürlüğü Disiplin Amirleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2022/07/20220730-3.htm
2022-07-30,–– Toprak Mahsulleri Ofisi Genel Müdürlüğü Sözleşmeli Personel Sicil Amirleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220730-4.htm
2022-07-30,–– İstanbul Takas ve Saklama Bankası Anonim Şirketi Merkezi Karşı Taraf Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220730-5.htm
2022-07-30,–– Merkezi Takas Kuruluşlarının Kuruluş ve Çalışma Esasları Hakkında Genel Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220730-6.htm
2022-07-30,–– Yapı Denetimi İzin Belgesi Almak İçin Yapılan Müracaatların Değerlendirilmesi ve Sıralamaya Alınmasına Dair Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2022/07/20220730-7.htm
2022-07-30,"–– Hububat, Baklagiller ve Yağlı Tohumlar Lisanslı Depo Tebliğinde Değişiklik Yapılmasına Dair Tebliğ",https://www.resmigazete.gov.tr/eskiler/2022/07/20220730-8.htm
2022-07-30,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220730.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220730-2.htm
2022-07-30,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220730.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220730-3.htm
2022-07-30,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220730.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220730-4.htm
2022-07-30,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220730.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220730-5.htm
2022-07-31,–– Altınbaş Üniversitesi Almanca Hazırlık Programı Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2022/07/20220731-1.htm
2022-07-31,–– Manisa Celal Bayar Üniversitesi Önlisans ve Lisans Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220731-2.htm
2022-07-31,–– Necmettin Erbakan Üniversitesi Meram Tıp Fakültesi Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220731-3.htm
2022-07-31,–– Tokat Gaziosmanpaşa Üniversitesi Hukuk Fakültesi Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2022/07/20220731-4.htm
2022-07-31,–– Yıldırım Beyazıt Üniversitesi Dil Eğitimi Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220731-5.htm
2022-07-31,–– Yıldırım Beyazıt Üniversitesi Diş Hekimliği Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220731-6.htm
2022-07-31,–– Yıldırım Beyazıt Üniversitesi Göç Politikaları Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220731-7.htm
2022-07-31,–– Yıldırım Beyazıt Üniversitesi Uzaktan Eğitim Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/07/20220731-8.htm
2022-07-31,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220731-2.htm
2022-07-31,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220731-3.htm
2022-07-31,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220731-4.htm
2022-07-31,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220731.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/07/20220731-5.htm
2022-08-01,–– Çanakkale Onsekiz Mart Üniversitesi Botanik Bahçesi ve Herbaryum Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/08/20220801-1.htm
2022-08-01,–– Çanakkale Onsekiz Mart Üniversitesi Eğitim Teknolojileri Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/08/20220801-2.htm
2022-08-01,–– Çanakkale Onsekiz Mart Üniversitesi Kazdağı Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/08/20220801-3.htm
2022-08-01,–– Çanakkale Onsekiz Mart Üniversitesi Sömürgecilik Sonrası Çalışmaları Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/08/20220801-4.htm
2022-08-01,–– Çanakkale Onsekiz Mart Üniversitesi Stratejik Araştırmalar Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/08/20220801-5.htm
2022-08-01,–– Doğuş Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2022/08/20220801-6.htm
2022-08-01,–– Kafkas Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/08/20220801-7.htm
2022-08-01,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220801.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220801-2.htm
2022-08-01,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220801.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220801-3.htm
2022-08-01,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220801.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220801-4.htm
2022-08-01,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220801.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220801-5.htm
2022-08-02,–– Cumhurbaşkanlığı Tarafından Yapılan Atama Hakkında Karar (Karar: 2022/343),https://www.resmigazete.gov.tr/eskiler/2022/08/20220802-1.pdf
2022-08-02,–– Fırat Üniversitesi Diş Hekimliği Fakültesi Eğitim-Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2022/08/20220802-2.htm
2022-08-02,"–– Anayasa Mahkemesinin 21/4/2022 Tarihli ve E: 2020/87, K: 2022/44 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2022/08/20220802-3.pdf
2022-08-02,"–– Anayasa Mahkemesinin 21/4/2022 Tarihli ve E: 2021/119, K: 2022/48 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2022/08/20220802-4.pdf
2022-08-02,"–– Anayasa Mahkemesinin 20/7/2022 Tarihli ve E: 2022/45, K: 2022/89 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2022/08/20220802-5.pdf
2022-08-02,"–– Anayasa Mahkemesinin 20/7/2022 Tarihli ve E: 2022/22, K: 2022/92 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2022/08/20220802-6.pdf
2022-08-02,–– Anayasa Mahkemesinin 18/5/2022 Tarihli ve 2018/20156 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/08/20220802-7.pdf
2022-08-02,"–– Yargıtay 3, 4 ve 11. Hukuk Dairelerine Ait Kararlar",https://www.resmigazete.gov.tr/eskiler/2022/08/20220802-8.pdf
2022-08-02,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220802.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220802-2.htm
2022-08-02,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220802.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220802-3.htm
2022-08-02,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220802.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220802-4.htm
2022-08-02,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220802.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220802-5.htm
2022-08-03,–– Cumhurbaşkanlığı Tarafından Yapılan Atama Hakkında Karar (Karar: 2022/344),https://www.resmigazete.gov.tr/eskiler/2022/08/20220803-1.pdf
2022-08-03,–– Millî Eğitim Bakanlığı Özel Öğretim Kurumları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2022/08/20220803-2.htm
2022-08-03,–– Belediye Gelirleri Kanunu Genel Tebliği (Seri No: 2022/1),https://www.resmigazete.gov.tr/eskiler/2022/08/20220803-3.htm
2022-08-03,–– Tüketici Ürünlerinin İthalat Denetimi Tebliği (Ürün Güvenliği ve Denetimi: 2022/12)'nde Değişiklik Yapılmasına Dair Tebliğ (Ürün Güvenliği ve Denetimi: 2022/33),https://www.resmigazete.gov.tr/eskiler/2022/08/20220803-4.htm
2022-08-03,–– Anayasa Mahkemesinin 18/5/2022 Tarihli ve 2019/4408 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/08/20220803-5.pdf
2022-08-03,–– Anayasa Mahkemesinin 10/5/2022 Tarihli ve 2018/36169 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/08/20220803-6.pdf
2022-08-03,–– Anayasa Mahkemesinin 25/5/2022 Tarihli ve 2017/33714 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2022/08/20220803-7.pdf
2022-08-03,"–– Yargıtay 2, 3 ve 11. Hukuk Dairelerine Ait Kararlar",https://www.resmigazete.gov.tr/eskiler/2022/08/20220803-8.pdf
2022-08-03,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220803.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220803-2.htm
2022-08-03,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220803.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220803-3.htm
2022-08-03,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220803.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220803-4.htm
2022-08-03,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220803.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2022/08/20220803-5.htm
2022-08-04,–– Cumhurbaşkanlığı Teşkilatı Hakkında Cumhurbaşkanlığı Kararnamesinde Değişiklik Yapılmasına Dair Cumhurbaşkanlığı Kararnamesi (Kararname Numarası: 107),https://www.resmigazete.gov.tr/eskiler/2022/08/20220804-1.pdf
2022-08-04,–– Sinop İlinde Tesis Edilecek Hamsi Rüzgar Enerji Santralinin Yapımı Amacıyla Bazı Taşınmazların Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 5916),https://www.resmigazete.gov.tr/eskiler/2022/08/20220804-2.pdf
