Datetime,Text,Hyperlink
2021-04-02,–– Anayasa Mahkemesinin 27/1/2021 Tarihli ve 2018/34309 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2021/04/20210402-7.pdf
2021-04-02,–– Anayasa Mahkemesinin 10/3/2021 Tarihli ve 2020/5156 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2021/04/20210402-8.pdf
2021-04-02,–– Yargıtay 11. Hukuk Dairesine Ait Karar,https://www.resmigazete.gov.tr/eskiler/2021/04/20210402-9.pdf
2021-04-02,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210402.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210402-2.htm
2021-04-02,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210402.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210402-3.htm
2021-04-02,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210402.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210402-4.htm
2021-04-02,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210402.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210402-5.htm
2021-04-03,"–– Bakanlıklara Bağlı, İlgili, İlişkili Kurum ve Kuruluşlar ile Diğer Kurum ve Kuruluşların Teşkilatı Hakkında Cumhurbaşkanlığı Kararnamesinde Değişiklik Yapılmasına Dair Cumhurbaşkanlığı Kararnamesi (Kararname Numarası: 72)",https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-9.pdf
2021-04-03,–– Meteoroloji Genel Müdürlüğünün Merkez ve Taşra Teşkilatında Düzenleme Yapılması Hakkındaki 22/12/2011 Tarihli ve 2011/2632 Sayılı Bakanlar Kurulu Kararının Yürürlükten Kaldırılması Hakkında Karar (Karar Sayısı: 3757),https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-10.pdf
2021-04-03,"–– Muğla İli, Ortaca ve Dalaman İlçeleri Sınırları İçerisinde 23/4/2020 Tarihli ve 2476 Sayılı Cumhurbaşkanı Kararı ile Tescil ve İlan Edilen Ortaca-Dalaman Sığla Ormanları Kesin Korunacak Hassas Alanının Sınırlarının Yeniden Belirlenmesi Hakkında Karar (Karar Sayısı: 3758)",https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-11.pdf
2021-04-03,"–– Cumhurbaşkanlığı Tarafından Yapılan Atamalar Hakkında Kararlar (Karar: 2021/181, 182, 183, 184, 185, 186, 187, 188, 189, 190)",https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-8.pdf
2021-04-03,–– Asansör İşletme ve Bakım Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-1.htm
2021-04-03,–– Eti Maden İşletmeleri Genel Müdürlüğünün 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (g) Bendi Kapsamında Yapacağı Mal ve Hizmet Alımlarında Uygulanacak Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-2.htm
2021-04-03,–– Türkiye Taşkömürü Kurumu Genel Müdürlüğü Rödövans İhale ve Uygulama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-3.htm
2021-04-03,"–– Türkiye Taşkömürü Kurumu Genel Müdürlüğüne Ait Taşınırlara İlişkin Satış, Kiralama ve İhale Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-4.htm
2021-04-03,–– Türk-Alman Üniversitesi Döner Sermaye İşletmesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-5.htm
2021-04-03,–– Geçici ve Yabancı Plakalı Taşıtlardan Alınacak Geçiş Ücretlerine İlişkin Tebliğ (Tebliğ No: 68)’de Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-6.htm
2021-04-03,"–– Enerji Piyasası Düzenleme Kurulunun 01/04/2021 Tarihli ve 10122-1, 10122-2 ve 10122-3 Sayılı Kararları",https://www.resmigazete.gov.tr/eskiler/2021/04/20210403-7.pdf
2021-04-03,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210403.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210403-2.htm
2021-04-03,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210403.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210403-3.htm
2021-04-03,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210403.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210403-4.htm
2021-04-03,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210403.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210403-5.htm
2021-04-04,–– Ankara Bilim Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-1.htm
2021-04-04,–– Ankara Hacı Bayram Veli Üniversitesi Avrupa Çalışmaları Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-2.htm
2021-04-04,–– Antalya AKEV Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-3.htm
2021-04-04,–– Cumhuriyet Üniversitesi Optik Bilimler Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-4.htm
2021-04-04,–– Erzincan Binali Yıldırım Üniversitesi Gıda ve Tarımsal Üretim Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-5.htm
2021-04-04,–– İstanbul Ayvansaray Üniversitesi İhale Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-6.htm
2021-04-04,–– İstinye Üniversitesi Uçucu Yağ ve Koku Duyusu Geliştirme Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-7.htm
2021-04-04,–– Kadir Has Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-8.htm
2021-04-04,–– Samsun Üniversitesi Döner Sermaye İşletmesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210404-10.htm
2021-04-04,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210404.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210404-2.htm
2021-04-04,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210404.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210404-3.htm
2021-04-04,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210404.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210404-4.htm
2021-04-04,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210404.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210404-5.htm
2021-04-05,–– Akdeniz Üniversitesi Girişimcilik ve İş Geliştirme Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-1.htm
2021-04-05,–– Bursa Uludağ Üniversitesi Fizyoterapi ve Rehabilitasyon Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-2.htm
2021-04-05,–– Dokuz Eylül Üniversitesi Fevziye Hepkon Spor Bilimleri ve Sporcu Sağlığı Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-3.htm
2021-04-05,–– Dokuz Eylül Üniversitesi Sürekli Eğitim Merkezi (DESEM) Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-4.htm
2021-04-05,–– İstanbul Rumeli Üniversitesi Rumeli Çalışmaları Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-5.htm
2021-04-05,–– İzmir Kâtip Çelebi Üniversitesi Türkiyat Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-6.htm
2021-04-05,–– Kırklareli Üniversitesi Döner Sermaye İşletmesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-7.htm
2021-04-05,–– Mersin Üniversitesi Deniz Araştırmaları ile Hidrografik Ölçmeler ve İnsansız Deniz-Hava Sistemleri Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-8.htm
2021-04-05,–– Mimar Sinan Güzel Sanatlar Üniversitesi Sürekli Eğitim Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-9.htm
2021-04-05,–– Yıldırım Beyazıt Üniversitesi Deneysel Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-10.htm
2021-04-05,–– Yıldırım Beyazıt Üniversitesi Medikal Metroloji Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210405-11.htm
2021-04-05,a - Yargı İlânı,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210405.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210405-2.htm
2021-04-05,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210405.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210405-3.htm
2021-04-05,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210405.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210405-4.htm
2021-04-05,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210405.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210405-5.htm
2021-04-06,–– Türkiye Cumhuriyeti ile Arnavutluk Cumhuriyeti Arasında Serbest Ticaret Anlaşması ile Kurulan Ortak Komitenin Türkiye Cumhuriyeti ile Arnavutluk Cumhuriyeti Arasında Serbest Ticaret Anlaşmasına Ek ‘Menşeli Ürünler’ Kavramının Tanımı ve İdari İşbirliği Yöntemlerine İlişkin Protokol II’yi Değiştiren 1/2020 Sayılı Kararın Onaylanması Hakkında Karar (Karar Sayısı: 3766),https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-1.pdf
2021-04-06,–– Türkiye Cumhuriyeti Hükümeti ile Azerbaycan Cumhuriyeti Hükümeti Arasında Savunma Sanayi İşbirliği Anlaşmasının Onaylanması Hakkında Karar (Karar Sayısı: 3767),https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-2.pdf
2021-04-06,"–– Özelleştirme İdaresi Başkanlığı ile İlgili Kararlar (Karar Sayısı: 3768, 3769, 3770, 3771, 3772, 3773, 3774, 3775, 3776, 3777, 3778, 3779)",https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-3.pdf
2021-04-06,"–– Mersin İli, Silifke İlçesi Sınırları İçerisinde Bulunan Narlıkuyu Doğal Sit Alanının Koruma Statüsünün Yeniden Değerlendirilmesi Sonucunda, Sınır ve Koordinatları Gösterilen Alanın Kesin Korunacak Hassas Alan Olarak Tescil ve İlan Edilmesi Hakkında Karar (Karar Sayısı: 3780)",https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-4.pdf
2021-04-06,–– 2021 Yılı Sulama Tesisleri İşletme ve Bakım Ücret Tarifelerine İlişkin Karar (Karar Sayısı: 3781),https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-5.pdf
2021-04-06,–– Bilecik Şeyh Edebali Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-6.htm
2021-04-06,–– Çanakkale Onsekiz Mart Üniversitesi Döner Sermaye İşletmesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-7.htm
2021-04-06,–– Recep Tayyip Erdoğan Üniversitesi Heyelan Çalışmaları Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-8.htm
2021-04-06,–– Hamiline Yazılı Pay Senetlerinin Merkezi Kayıt Kuruluşuna Bildirilmesi ve Kayıt Altına Alınması Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2021/04/20210406-9.htm
2021-04-06,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210406.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210406-2.htm
2021-04-06,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210406.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210406-3.htm
2021-04-06,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210406.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210406-4.htm
2021-04-06,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210406.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210406-5.htm
2021-04-07,–– Filistin Ulusal Yönetimi Menşeli Bazı Tarım Ürünleri İthalatında Tarife Kontenjanı Uygulanması Hakkında Kararda Değişiklik Yapılmasına Dair Karar (Karar Sayısı: 3788),https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-1.pdf
2021-04-07,–– Türkiye Cumhuriyeti ile Filistin Devleti Arasındaki Geçici Serbest Ticaret Anlaşmasının Temel Tarım Ürünleri ve İşlenmiş Tarım Ürünleri ile Balıkçılık Ürünlerinde Taviz Değişimine Dair I Sayılı Protokolüne Ait Tablo 1’in Tadili ile “Menşeli Ürünler” Kavramının Tanımı ve İdari İşbirliği Yöntemlerine İlişkin II Sayılı Protokolünün Tadili Hakkında 9 Ocak 2020 Tarihinde İmzalanan 1/2020 ve 2/2020 Sayılı Ortak Komite Kararlarının Yürürlük Tarihinin 26 Mart 2021 Olarak Tespit Edilmesi Hakkında Karar (Karar Sayısı: 3789),https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-30.pdf
2021-04-07,–– Rapor Değerlendirme Komisyonlarının Oluşturulması ile Çalışma Usul ve Esasları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-2.htm
2021-04-07,–– Tarhiyat Öncesi Uzlaşma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-3.htm
2021-04-07,–– Vergi Denetim Kurulu Danışma Komisyonu Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-4.htm
2021-04-07,–– Vergi Denetim Kurulu Performans Değerlendirme Sistemi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-5.htm
2021-04-07,–– Vergi Denetim Kurulu Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-6.htm
2021-04-07,–– Vergi İncelemelerinde Uyulacak Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-7.htm
2021-04-07,–– Vergi Müfettişlerinin Görev Yerlerinin Belirlenmesine Dair Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-8.htm
2021-04-07,"–– Jandarma Genel Komutanlığı Nam ve Hesabına Tıpta Uzmanlık, Yan Dal Uzmanlık, Diş Hekimliğinde Uzmanlık Eğitimleri Yönetmeliği",https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-9.htm
2021-04-07,"–– Çanakkale Savaşları Gelibolu Tarihi Alan Başkanlığı Bütçe, Muhasebe Uygulamaları ile İç Denetime İlişkin Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-10.htm
2021-04-07,–– Kültür Yatırımlarının ve Girişimlerinin Belgelendirilmesine ve Niteliklerine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-11.htm
2021-04-07,–– Özel Tiyatroların Kayıt İşlemlerine Dair Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-12.htm
2021-04-07,–– Özel Tiyatroların Projelerine Yapılacak Yardımlara İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-13.htm
2021-04-07,–– Seyahat Acentaları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-14.htm
2021-04-07,–– Askeri Okullara Alınan Öğrenciler ile Silahlı Kuvvetler Hesabına Fakülte ve Yüksek Okullarda Okuyan Öğrenciler İçin Yüklenme Senedi Düzenlenmesine ve Bu Okullardan Çeşitli Sebeplerle Ayrılacak Öğrencilere veya Kefillerine Ödettirilecek Tazminata Dair Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-15.htm
2021-04-07,"–– Türk Silahlı Kuvvetleri Personelinin Öğrenim, Eğitim ve Yetiştirme Masraflarının Tespitine Dair Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-16.htm
2021-04-07,–– Organize Sanayi Bölgeleri Uygulama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-17.htm
2021-04-07,–– Türkiye Ulusal Ajansı Danışma Kurulu Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-18.htm
2021-04-07,"–– Patent Vekilliği ve Marka Vekilliği Sınav, Sicil ve Disiplin Yönetmeliği",https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-19.htm
2021-04-07,–– Tasarruf Finansman Şirketlerinin Kuruluş ve Faaliyet Esasları Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-20.htm
2021-04-07,–– Türkiye Odalar ve Borsalar Birliği Genel Kurul Çalışma Esasları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-21.htm
2021-04-07,–– TMMOB Harita ve Kadastro Mühendisleri Odası Lisanslı Harita ve Kadastro Mühendisleri ve Büroları Tescil Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-22.htm
2021-04-07,–– Deniz Turizmi Yönetmeliği Uygulama Tebliğinde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-23.htm
2021-04-07,–– Turizm Tesislerinin Niteliklerine İlişkin Yönetmeliğin Uygulanmasına Dair Tebliğ (Tebliğ No: 2019/1)'de Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-24.htm
2021-04-07,–– İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2021/16),https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-25.htm
2021-04-07,–– İthalat İşlemlerinde Elektronik Başvuru Sistemi Tebliği (İthalat: 2021/21),https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-26.htm
2021-04-07,"–– Kamu Gözetimi, Muhasebe ve Denetim Standartları Kurulunun 06/04/2021 Tarihli ve 75935942-050.01.04-[01/1990] Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-27.pdf
2021-04-07,–– Malvarlığının Dondurulması Kararı (Karar Sayısı: 2021/1),https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-28.pdf
2021-04-07,–– Anayasa Mahkemesinin 27/1/2021 Tarihli ve 2018/22085 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2021/04/20210407-29.pdf
2021-04-07,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210407.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210407-2.htm
2021-04-07,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210407.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210407-3.htm
2021-04-07,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210407.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210407-4.htm
2021-04-07,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210407.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210407-5.htm
2021-04-08,"–– Birleşmiş Milletler Güvenlik Konseyinin 1267 (1999), 1988 (2011) ve 1989 (2011) Sayılı Kararlarıyla Listelenen Kişi, Kuruluş veya Organizasyonların Tasarrufunda Bulunan Malvarlığının Dondurulması Hakkındaki 30/9/2013 Tarihli ve 2013/5428 Sayılı Bakanlar Kurulu Kararının Eki (1) Sayılı Listede Değişiklik Yapılmasına İlişkin Karar (Karar Sayısı: 3795)",https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-1.pdf
2021-04-08,–– Atatürk Orman Çiftliği Müdürlüğünün Satım ve Kiraya Verme İşlerine Dair Yönetmelikte Değişiklik Yapılmasına İlişkin Yönetmelik (Karar Sayısı: 3791),https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-2.pdf
2021-04-08,–– Deniz Turizmi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik (Karar Sayısı: 3792),https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-3.pdf
2021-04-08,–– Turizm Tesislerinin Niteliklerine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik (Karar Sayısı: 3793),https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-4.pdf
2021-04-08,–– Yap-İşlet Modeli ile Elektrik Enerjisi Üretim Tesislerinin Kurulması ve İşletilmesi ile Enerji Satışının Düzenlenmesi Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik (Karar Sayısı: 3794),https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-5.pdf
2021-04-08,–– Atatürk Üniversitesi Doğu Anadolu Kentsel Projeler Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-6.htm
2021-04-08,–– İstanbul Yeni Yüzyıl Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-7.htm
2021-04-08,–– 8 Nisan Romanlar Günü ile İlgili 2021/7 Sayılı Cumhurbaşkanlığı Genelgesi,https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-8.pdf
2021-04-08,"–– Anayasa Mahkemesinin 24/12/2020 Tarihli ve E: 2017/21, K: 2020/77 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-9.pdf
2021-04-08,–– Yüksek Seçim Kurulunun 02/04/2021 Tarihli ve 167 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2021/04/20210408-10.pdf
2021-04-08,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210408.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210408-2.htm
2021-04-08,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210408.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210408-3.htm
2021-04-08,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210408.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2021/04/20210408-4.htm
