Datetime,Text,Hyperlink
2005-03-03,— Sakarya Üniversitesi Avrupa Birliği Araştırma ve Dokümantasyon Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-11.htm
2005-03-03,— Sakarya Üniversitesi Atatürk İlkeleri ve İnkılap Tarihi Araştırma ve Uygulama Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-12.htm
2005-03-03,— Sakarya Üniversitesi Sakarya Yenilik Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-13.htm
2005-03-03,— Sakarya Üniversitesi Yabancı Diller Eğitim-Öğretim Araştırma ve Uygulama Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-14.htm
2005-03-03,"— Sakarya Üniversitesi Kaynak Teknolojisi Araştırma, Muayene ve Uygulama Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-15.htm
2005-03-03,— Süleyman Demirel Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-16.htm
2005-03-03,"— Serbest Muhasebecilik, Serbest Muhasebeci Mali Müşavirlik ve Yeminli Mali Müşavirlik Kanunu Genel Tebliği (Sıra No: 37)",https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-17.htm
2005-03-03,— Milli Emlak Genel Tebliği (Sıra No: 291),https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-18.htm
2005-03-03,— Vergi Usul Kanunu Genel Tebliği (Sıra No: 346),https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-19.htm
2005-03-03,— Kimyevi ve Organik Gübre Piyasa ve Şikayet Denetimi İçin Alınacak Numunelerin Analizlerinin Yaptırılacağı Analiz ve Referans Kurum Laboratuvarları ile Analiz Ücretleri Hakkında Tebliğ (No: 2005/8),https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-20.htm
2005-03-03,— İthalatta Gözetim Uygulanmasına İlişkin Tebliğ (No: 2005/5),https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-21.htm
2005-03-03,— TS 1014 Türk Yapağıları ve Yünleri Standardında Değişiklik Yapılmasına İlişkin Tebliğ (Dış Ticarette Standardizasyon : 2005/10 ),https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-22.htm
2005-03-03,— TIR Uygulama Tebliğinde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/03/20050303-23.htm
2005-03-04,5302 İl Özel İdaresi Kanunu,https://www.resmigazete.gov.tr/eskiler/2005/03/20050304-1.htm
2005-03-04,2005/8507 İstifa Nedeniyle Boşalan Diyanet İşleri Başkanlığı Din İşleri Yüksek Kurulu Üyeliğine Prof. Dr. Mustafa Saim YEPREM’in Atanmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050304-2.htm
2005-03-04,— Ankara Üniversitesi Önlisans ve Lisans Eğitim-Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050304-3.htm
2005-03-04,— Tahsilat Genel Tebliği Seri No: 434,https://www.resmigazete.gov.tr/eskiler/2005/03/20050304-4.htm
2005-03-04,— Beşeri Tıbbi Ürünlerin Fiyatları Hakkında Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/03/20050304-5.htm
2005-03-05,2005/8498 Türkiye Petrolleri Anonim Ortaklığı’nın Yurt Dışında Şirket Kurmasına ve Kurulmuş Şirketlere İştirak Etmesine Dair 88/13180 Sayılı Kararnamenin Eki Karar’da Değişiklik Yapılmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-1.htm
2005-03-05,2005/8499 Bazı Alanların Teknoloji Geliştirme Bölgesi Olarak Tespit Edilmesine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-2.htm
2005-03-05,2005/8505 Yedek Subayların Hizmet Süreleri ile Erbaş ve Erler İçin Muvazzaflık Hizmet Süresinin Tespitine İlişkin 2003/5795 Sayılı Kararnamenin Eki Kararda Değişiklik Yapılmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-3.htm
2005-03-05,2005/8508 Bazı Mahalli İdare Birliklerinin Kurulmasına İzin Verilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-4.htm
2005-03-05,"2005/8527 İstanbul İli, Pendik ve Ümraniye İlçeleri Hudutları Dahilinde Bulunan Bazı Taşınmazların Yol ve Kavşak Alanında Kalmaları Nedeniyle İstanbul Büyükşehir Belediyesince Acele Kamulaştırılmasına Dair Karar",https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-5.htm
2005-03-05,2005/8534 Tiftik ve Yaş İpekböceği Kozası Üreticilerine Yapılacak Doğrudan Destek Ödemeleri İçin Gerekli Finansman ile Bursa Koza Tarım Satış Kooperatifleri Birliği (Kozabirlik) Tarafından Yaş İpekböceği Kozası Üreticilerine Ücretsiz Dağıtılacak İpekböceği Tohumu Bedellerinin Destekleme ve Fiyat İstikrar Fonu’ndan Karşılanmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-6.htm
2005-03-05,2005/8547 Edirne İli Sınırları İçerisinde Bulunan Gala ve Pamuklu Göllerini Kapsayan Alanın Gala Gölü Milli Parkı Olarak Belirlenmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-7.htm
2005-03-05,2005/8552 5283 Sayılı Bazı Kamu Kurum ve Kuruluşlarına Ait Sağlık Birimlerinin Sağlık Bakanlığına Devredilmesine Dair Kanun Çerçevesinde Yapılan Kadro İşlemleri Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-8.htm
2005-03-05,"— Milli Eğitim Bakanlığına, Milli Savunma Bakanı M. Vecdi GÖNÜL’ün Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050305-9.htm
2005-03-06,2005/8496 Emniyet Genel Müdürlüğü İnterpol Dairesi Başkanlığının Adının İnterpol–Europol–Sirene Dairesi Başkanlığı Olarak Değiştirilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-1.htm
2005-03-06,"2005/8532 Özürlüler İdaresi Başkanlığı Tarafından Düzenlenen Hizmet İçi Eğitim,Kurs ve Seminerlerde Ücretle Okutulacak Ders Saatlerinin Sayısı, Ders Görevi Alacakların Nitelikleri ve Diğer Hususların Tespitine İlişkin Esaslar Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-2.htm
2005-03-06,"2005/8533 Çevre ve Orman Bakanlığı Bünyesinde Düzenlenen Hizmet İçi Eğitim, Kurs ve Seminerlerde Ücretle Okutulacak Ders Saatlerinin Sayısı, Ders Görevi Alacakların Nitelikleri ve Diğer Hususların Tespitine İlişkin Esaslar Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-3.htm
2005-03-06,— Devlet Personel Başkanlığı Görevde Yükselme ve Unvan Değişikliği Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-4.htm
2005-03-06,— Dumlupınar Üniversitesi Önlisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-5.htm
2005-03-06,— Dumlupınar Üniversitesi Lisans Eğitim Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-6.htm
2005-03-06,— Dumlupınar Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-7.htm
2005-03-06,— Gaziantep Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinde Deği-şiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-8.htm
2005-03-06,— İş Sağlığı ve Güvenliğine İlişkin Risk Grupları Listesi Tebliği,https://www.resmigazete.gov.tr/eskiler/2005/03/20050306-9.htm
2005-03-07,2005/8517 Ankara Anadolu Serbest Bölgesinin Yer ve Sınırlarının Belirlenmesine Dair Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050307-1.htm
2005-03-07,— 2987 Kişinin Türk Vatandaşlığından Çıkmasına İzin Verilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050307-2.htm
2005-03-07,— Organ ve Doku Nakli Hizmetleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050307-3.htm
2005-03-07,— Süleyman Demirel Üniversitesi Engelliler Araştırma ve Uygulama Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/03/20050307-4.htm
2005-03-08,5309 Noterlik Kanununda Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2005/03/20050308-1.htm
2005-03-08,5313 Türkiye Cumhuriyeti Hükümeti ile Suriye Arap Cumhuriyeti Hükümeti Arasında Uluslararası Karayolu Yük ve Yolcu Taşımacılığı Anlaşmasının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2005/03/20050308-2.htm
2005-03-08,5314 Türkiye Cumhuriyeti Hükümeti ile Lübnan Cumhuriyeti Hükümeti Arasında Bayın-dırlık İşleri ve Doğal Afet Zararlarının Azaltılması Konusunda Bilimsel ve Teknik İşbirliği Protokolünün Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2005/03/20050308-3.htm
2005-03-08,"2005/8520 Türkiye Cumhuriyeti ve Federal Demokratik Etyopya Cumhuriyeti Arasında İmzalanan, Yatırımların Karşılıklı Teşviki ve Korunmasına İlişkin Anlaşma’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/03/20050308-4.htm
2005-03-08,— Bandrol Uygulamasına İlişkin Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050308-5.htm
2005-03-08,"— İzmir İli, Çandarlı, Üvecik Plaj Bölgesindeki İkinci Derece Kara Askeri Yasak Bölgesinin Koordinatları Listesi",https://www.resmigazete.gov.tr/eskiler/2005/03/20050308-6.htm
2005-03-09,2005/8511 Türk-Sudan Bakanlararası Karma Ticaret ve Ekonomik İşbirliği Komisyonu 9. Dönem Toplantısı Protokolü’nün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-1.htm
2005-03-09,"2005/8514 Türkiye Cumhuriyeti Genelkurmay Başkanlığı ile Çek Cumhuriyeti Savunma Bakanlığı Arasında İmzalanan, Personelin Sosyal ve Kültürel Amaçlı Mübadelesine İlişkin Protokol’ün Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-2.htm
2005-03-09,2005/8518 Kimberley Süreci Sertifika Sistemi’ne Katılmamız Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-3.htm
2005-03-09,"2005/8522 Türkiye Cumhuriyeti Hükümeti ile Pakistan İslam Cumhuriyeti Hükümeti Arasında İmzalanan, Sağlık Alanında İşbirliğine Dair Anlaşma’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-4.htm
2005-03-09,2005/8540 Karadeniz Ekonomik İşbirliği (KEİ) Örgütü KEİ Bölgesindeki Eşyanın Karayoluyla Naklinin Kolaylaştırılması Konusunda Mutabakat Muhtırası’nın Çekince ile Birlikte Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-5.htm
2005-03-09,2005/8541 Türk-Rus Hükümetlerarası Karma Ekonomik Komisyonu Altıncı Dönem Toplantısı Protokolu’nun Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-6.htm
2005-03-09,2005/8544 Türkiye Cumhuriyeti ve Bahreyn Krallığı Arasında Karma Komisyonu 4. Dönem Toplantısı Mutabakat Zaptı’nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-7.htm
2005-03-09,2005/8513 Ticari Karayolu Taşıtlarının Geçici İthaline İlişkin Gümrük Sözleşmesi’ne Taraf Olunmasının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-8.htm
2005-03-09,"— Devlet Bakanı ve Başbakan Yardımcısı Mehmet Ali ŞAHİN’e, Adalet Bakanı Cemil ÇİÇEK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-9.htm
2005-03-09,"— Devlet Bakanı Beşir ATALAY’a, Devlet Bakanı Ali BABACAN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-10.htm
2005-03-09,"— Devlet Bakanı Mehmet AYDIN’a, Sağlık Bakanı Recep AKDAĞ’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-11.htm
2005-03-09,"— Devlet Bakanı Kürşad TÜZMEN’e, Sanayi ve Ticaret Bakanı Ali COŞKUN’un Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-12.htm
2005-03-09,"— İçişleri Bakanlığına, Bayındırlık ve İskan Bakanı Zeki ERGEZEN’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-13.htm
2005-03-09,— Türkiye Bilimsel ve Teknik Araştırma Kurumu Proje Teşvik ve Destekleme Esaslarına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-14.htm
2005-03-09,— Türkiye Bilimsel ve Teknik Araştırma Kurumu Araştırma Ünitesi Destekleme Esas-larına İlişkin Yönetmeliğin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-15.htm
2005-03-09,"— Ürün İhtisas Borsalarının Kuruluş, İşleyiş ve Denetim Usul ve Esasları Hakkında Genel Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-16.htm
2005-03-09,"— Tütün Mamulleri ile İlgili Fabrikaların Kurulmasına, Bu Mamullerin Üretimine, İç ve Dış Ticareti ve Denetlenmesine İlişkin Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-17.htm
2005-03-09,— Çölleşme ile Mücadele Ulusal Eylem Programına İlişkin Genelge (2005/2),https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-18.htm
2005-03-09,— İşkolu Tesbit Kararı (No: 2005/5),https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-19.htm
2005-03-09,DÜZELTME (22 Sıra No.lu Muhasebat Genel Müdürlüğü Genel Tebliği Eki Cetvel ile İlgili),https://www.resmigazete.gov.tr/eskiler/2005/03/20050309-20.htm
2005-03-10,"— Başbakanlığa, Dışişleri Bakanı ve Başbakan Yardımcısı Abdullah GÜL’ün Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-1.htm
2005-03-10,— Milli Savunma Bakanlığına Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-2.htm
2005-03-10,— Sınır Tespitine Dair Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-3.htm
2005-03-10,— Türk Silâhlı Kuvvetleri Astsubay Sınıflandırma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-4.htm
2005-03-10,— Evde Bakım Hizmetleri Sunumu Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-5.htm
2005-03-10,— Elektrik Piyasası Lisans Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-6.htm
2005-03-10,— Gaziantep Üniversitesi Öğrenci Kayıt Kabul İşleri Yönetmeliğinde Değişiklik Yapılma-sına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-7.htm
2005-03-10,— İki veya Üç Tekerlekli Motorlu Araçların Tip Onayı Yönetmeliğinin Uygulama Usul ve Esasları Tebliği (No: SGM-2005/1),https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-8.htm
2005-03-10,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2005/6),https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-9.htm
2005-03-10,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (2005/8),https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-10.htm
2005-03-10,— İthalatta Haksız Rekabetin Önlenmesine İlişkin 2005/1 Sayılı Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-11.htm
2005-03-10,— Özelleştirme Yüksek Kurulunun 2005/32 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2005/03/20050310-12.htm
2005-03-11,5312 Deniz Çevresinin Petrol ve Diğer Zararlı Maddelerle Kirlenmesinde Acil Durum-larda Müdahale ve Zararların Tazmini Esaslarına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-1.htm
2005-03-11,"— Kültür ve Turizm Bakanlığına, Devlet Bakanı Beşir ATALAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-2.htm
2005-03-11,"— Uyuşmazlık Mahkemesi Hukuk Bölümü Yedek Üyeliğine, Danıştay İkinci Daire Üyesi Halide Ayfer ÖZDEMİR’in Seçilmesi Hakkında Karar (No: 101)",https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-3.htm
2005-03-11,— Türk Silâhlı Kuvvetlerine Mensup Subay ve Astsubayların Atanma ve Yer Değiş-tirmeleri Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-4.htm
2005-03-11,— Terör Eylemleri Nedeniyle Şehit ve Malul Olanların Yakınlarının ve Çalışabilecek Durumdaki Malullerin Kamu Kurum ve Kuruluşlarında İstihdamı Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-5.htm
2005-03-11,— Vergi Usul Kanunu Uyarınca Vergi Mükellefleri Tarafından Kullanılan Belgelerin Basım ve Dağıtımı Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-6.htm
2005-03-11,"— Kamu Görevlileri Sendikaları ve Konfederasyonlarınca Düzenlenecek Üyeliğe Başvuru Belgesi, Çekilme Bildirimlerinin Şekli, İçeriği, Tutulacak Defterlerin Şekli, İhtiva Edeceği Bilgiler ile Kayıtların Düzenlenmesine İlişkin Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-7.htm
2005-03-11,— Sendika Üye Sayıları ve Her Hizmet Kolunda Yetkili Kamu Görevlileri Sendikaları ve Bunların Bağlı Bulundukları Konfederasyonların Belirlenmesine İlişkin Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-8.htm
2005-03-11,— Milletlerarası Tahkim Ücret Tarifesi,https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-9.htm
2005-03-11,— 2004/5 Sayılı 2005 Yılı Fuar Takvimi Tebliğinde Değişiklik Yapılmasına Dair Tebliğ (No: İTG-2005/1),https://www.resmigazete.gov.tr/eskiler/2005/03/20050311-10.htm
2005-03-12,"— Dışişleri Bakanlığı ve Başbakan Yardımcılığına, Devlet Bakanı Kürşad TÜZMEN’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-1.htm
2005-03-12,"— Devlet Bakanı ve Başbakan Yardımcılığı, Adalet, Bayındırlık ve İskan, Sağlık, Ulaştırma, Çalışma ve Sosyal Güvenlik ile Çevre ve Orman Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-2.htm
2005-03-12,— Hâkimler ve Savcılar Yüksek Kuruluna Ait Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-3.htm
2005-03-12,— Hâkimler ve Savcılar Yüksek Kuruluna Ait Karar,https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-4.htm
2005-03-12,— Devlet Personel Başkanlığı Görevde Yükselme ve Unvan Değişikliği Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-5.htm
2005-03-12,— Türkiye Petrolleri A.O. Kapsam Dışı Personel Yönetmeliğinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-6.htm
2005-03-12,— Bankacılık Düzenleme ve Denetleme Kurumu İnsan Kaynakları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-7.htm
2005-03-12,— İnönü Üniversitesi Bilimsel ve Teknolojik Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-8.htm
2005-03-12,— Trakya Üniversitesi Bitki Islahı Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-9.htm
2005-03-12,"— 2004 Yılı Ürünü Kütlü Pamuk, Yağlık Ayçiçeği, Soya Fasulyesi, Kanola, Dane Mısır ve Zeytinyağı Üreticilerine Destekleme Primi Ödenmesine İlişkin Bakanlar Kurulu Kararı Uygulama Tebliği’nde Değişiklik Yapılması Hakkında Tebliğ (No: 2005/10)",https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-10.htm
2005-03-12,— İşkolu Tespit Kararı (No: 2005/6),https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-11.htm
2005-03-12,— İşkolu Tespit Kararı (No: 2005/7),https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-12.htm
2005-03-12,— İşkolu Tespit Kararı (No: 2005/8),https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-13.htm
2005-03-12,— İşkolu Tespit Kararı (No: 2005/9),https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-14.htm
2005-03-12,— İşkolu Tespit Kararı (No: 2005/10),https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-15.htm
2005-03-12,— İthalatta Haksız Rekabetin Önlenmesine İlişkin Tebliğ (No: 2005/7),https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-16.htm
2005-03-12,"— Yargıtay 2., 13. ve 18. Hukuk Dairelerine Ait 7 Adet Karar",https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-17.htm
2005-03-12,DÜZELTME (Karadeniz Ekonomik İşbirliği (KEİ) Örgütü KEİ Bölgesindeki Eşyanın Karayoluyla Naklinin Kolaylaştırılması Konusunda Mutabakat Muhtırası ile İlgili),https://www.resmigazete.gov.tr/eskiler/2005/03/20050312-18.htm
2005-03-13,5307 Sıvılaştırılmış Petrol Gazları (LPG) Piyasası Kanunu ve Elektrik Piyasası Kanununda Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-1.htm
2005-03-13,"— Sanayi ve Ticaret Bakanlığına, İçişleri Bakanı Abdülkadir AKSU’nun Vekâlet Etme-sine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-2.htm
2005-03-13,"— Çevre ve Orman Bakanlığına, Enerji ve Tabii Kaynaklar Bakanı M. Hilmi GÜLER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-3.htm
2005-03-13,— Sosyal Hizmetler ve Çocuk Esirgeme Kurumu Genel Müdürlüğü Özel Rehabilitasyon ve Eğitim Merkezleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-4.htm
2005-03-13,"— Türk Mühendis ve Mimar Odaları Birliği Yabancı Mühendis, Mimar ve Şehir Plan-cılarının Çalışma İznine Esas Değerlendirilmesi ve Geçici Üyelik Müracaatları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-5.htm
2005-03-13,"— Çukurova Üniversitesi Fen, Sağlık ve Sosyal Bilimler Enstitüleri Lisansüstü Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-6.htm
2005-03-13,— Zonguldak Karaelmas Üniversitesi Sanayi İşbirliğini Geliştirme Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-7.htm
2005-03-13,— Zonguldak Karaelmas Üniversitesi Ahşap Kültürünü Araştırma ve Uygulama Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-8.htm
2005-03-13,— 2005 Mali Yılı Bütçe Uygulama Talimatı (Sıra No: 7),https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-9.htm
2005-03-13,— 2005 Yılı Şubat Ayına Ait Dahilde İşleme İzin Belgelerinin (D1) Listesi ile İlgili Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-10.htm
2005-03-13,— 2005 Yılı Şubat Ayına Ait Yurt İçi Satış ve Teslimler ile İlgili Belgelerin (D3) Listesi ile İlgili Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-11.htm
2005-03-13,— 2005 Yılı Şubat Ayına Ait Hariçte İşleme İzin Belgelerinin (H) Listesi ile İlgili Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-12.htm
2005-03-13,"— 2005 Yılı Şubat Ayına Ait Vergi, Resim ve Harç İstisnası Belgelerinin (Y) Listesi ile İlgili Tebliğ",https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-13.htm
2005-03-13,— Firma Talebine İstinaden İptal Edilen Dahilde İşleme İzin Belgeleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-14.htm
2005-03-13,— Re’sen Kapatılan Dahilde İşleme İzin Belgeleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/03/20050313-15.htm
2005-03-14,— Tehlikeli Atıkların Kontrolü Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/03/20050314-1.htm
2005-03-15,5310 Denizcilik Müsteşarlığının Kuruluş ve Görevleri Hakkında Kanun Hükmünde Kararnamede Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2005/03/20050315-1.htm
